6255,15965
436,4607
4433,9944
573,3919
3465,10981
5793,14306
5714,15221
285,18700
4997,14700
364,14951
6715,17464
2144,4465
2511,7704
4023,8422
707,1310
3080,8041
2256,7345
271,2393
6010,15177
5254,12385
966,4267
3901,9374
3982,9841
6970,18321
6649,18418
2169,2291
3695,10391
4631,12444
4881,14105
6530,16889
703,17518
2619,6363
3012,4687
874,6097
5187,12250
5960,14971
525,1059
2420,3149
4079,8630
5193,13528
5839,15701
305,13420
2888,4277
2809,13771
411,2218
5382,12817
2062,3138
2646,3639
3040,4778
4490,10113
6636,19095
474,4378
620,3701
4714,15166
5833,17251
4822,19261
91,172
5193,19167
3999,8353
3460,12618
6168,15651
2657,3698
4705,10836
4431,10683
2764,5287
5002,11775
3726,13929
522,2126
5138,15643
6272,19008
585,6069
139,9828
4048,11721
316,578
2625,3585
342,1820
964,2407
880,136
542,2482
842,1444
3472,11144
3451,17645
6785,17743
2557,8807
177,10097
4545,10288
2256,12984
2199,2456
684,3117
2454,3207
4999,18189
3652,8198
3894,11564
3405,15234
448,18341
2904,4345
2734,7970
4083,11746
2732,12562
4263,13363
94,2546
6442,19216
4872,11289
583,1166
623,15040
2371,3027
4253,13076
2034,7063
2540,3348
2773,3978
2726,5012
4097,9224
5081,13370
2166,2276
627,1222
3124,5864
2380,13102
4760,12680
4838,16229
633,10484
639,3398
634,1228
360,657
422,809
3893,12007
4159,16043
4782,11095
394,744
4010,8381
3873,8087
283,17636
6097,15500
5035,11858
112,4105
3624,8156
4882,11330
3181,15797
3682,13135
552,1109
2717,15501
3352,5561
2355,9105
995,2516
5768,17917
3014,4710
6643,17223
3535,6028
420,1886
470,5324
3126,6359
5706,13941
3364,17383
2842,4142
2968,9243
771,14818
2723,3964
305,15444
3078,4890
164,14049
753,2611
5450,15112
6186,15693
368,4846
86,9810
2173,2299
2061,13654
473,14184
896,6267
343,611
3905,10902
3412,11882
580,15810
175,354
2306,3464
588,15648
5339,12654
2954,6312
6299,16107
6939,18204
2063,5338
4841,11169
177,1819
117,4838
4143,8819
3080,10317
5619,18808
676,4141
965,3393
812,11026
3495,13442
6115,18324
3013,8988
2980,5648
2888,6553
4324,17513
206,3537
3427,7681
912,2688
5316,17750
3449,5804
2710,16712
2164,2274
5083,19181
110,19056
202,1523
4253,9235
2174,7985
5301,14506
2685,18302
676,17125
3233,5286
2614,13854
368,2330
6622,18858
2781,7735
197,2596
177,7461
311,8573
4175,11949
5566,15684
5194,16475
2982,4594
210,8809
3464,14295
6529,17097
4387,13152
6256,15975
869,1474
2873,9446
6323,16176
305,5666
4444,12156
4107,13158
850,11819
3321,8017
4362,9621
6714,17446
409,4197
740,5973
375,698
946,8909
6755,17610
2616,3546
383,722
5835,18722
6744,17594
2186,18313
2236,8246
6524,16865
2672,3728
2214,6101
430,6103
5465,13115
4545,14648
2954,4503
2680,15365
868,6668
4062,8541
4702,10821
7314,19409
283,510
3752,6859
4402,17707
4171,8910
5986,15060
2292,2789
755,2138
5035,13358
6058,15387
6166,15649
704,16535
403,1579
4670,10734
6959,18271
2090,2179
2626,4328
4650,10661
6149,16573
560,5853
3703,6574
102,8962
4958,11579
3583,6186
6523,16861
4225,9144
2402,3102
2891,4301
206,11008
5001,15103
4707,18633
840,1442
634,7076
4638,10638
4877,11307
5256,12405
4083,17815
2649,14460
407,3333
2327,2877
2769,6192
5043,11879
2508,3284
75,119
425,6257
3966,8222
7130,18895
4501,13464
3414,5719
936,6398
6371,16337
6426,16495
771,3514
550,6173
5347,12678
2540,14884
121,6489
6128,15569
210,2045
3744,6835
6231,15882
6840,17913
757,4522
4460,13120
917,2319
877,5746
2841,4610
2288,4682
201,4616
4327,9536
2332,12810
4868,14645
969,1901
4207,9048
3341,18134
5566,16500
730,1335
472,10224
802,2581
704,10687
6194,15717
6431,18665
2896,6265
3565,7999
4331,9538
3189,8061
5514,13303
824,5118
4203,9023
266,8178
159,5029
4287,16349
4335,9557
4380,9826
5205,18412
159,309
3922,9998
372,13212
5515,18963
6462,16604
6215,17122
185,1634
5209,12297
812,6492
6004,15156
3783,9470
3171,12605
2054,5396
4418,11329
3845,13369
3324,7966
4881,11907
3969,12837
5383,15020
4149,11408
5969,14988
5137,12150
2710,16715
2562,3418
2765,3969
2336,5258
850,9383
6148,16758
2375,3035
982,1759
3358,17310
3066,4870
3411,15605
2630,3617
172,6599
551,1586
2088,5723
3863,7411
2313,8937
5221,12320
749,1355
3014,4996
844,50
4677,11933
6570,16969
4741,15966
3198,16811
2055,10750
202,3438
2984,10808
2644,7670
2629,10646
5538,13389
614,17179
4031,16630
2376,3036
3178,8377
3195,8944
2557,10628
3027,4754
802,8123
899,3640
494,1560
264,6109
6812,17819
117,1535
6479,18614
5240,12363
6501,18732
3178,5131
4392,11103
5138,12151
4804,12447
6363,16310
2715,4753
4441,9954
834,868
4135,8792
3067,13971
5823,17265
5979,15037
4367,10881
421,805
6047,18305
3589,8174
4649,10660
2838,17516
7216,19139
359,656
623,5351
564,5171
2656,3680
919,2084
87,162
358,4668
199,3254
3986,8289
4456,9995
5551,13439
6177,15671
721,1682
373,4085
521,12218
890,4367
5245,15377
893,1497
3813,7044
2854,11415
3923,9372
6552,16944
6774,18540
879,4723
565,1130
7089,18682
4905,11432
4077,8619
2414,3136
2090,3086
3010,4679
5508,14838
470,9036
3530,9920
5830,15550
7114,18761
4358,9616
4709,10872
6207,18569
3040,6261
986,1775
5431,13002
2731,3856
4604,18543
6528,16881
3217,6898
2946,7384
4539,10278
6067,15412
2304,2826
177,356
352,7703
3861,8828
2899,14478
385,724
2349,2943
3074,7009
3306,5471
486,3780
6301,16109
2731,16130
774,5916
3049,4826
57,74
1005,13348
480,14275
2352,4401
2198,2429
207,418
3852,9816
3050,18026
206,17663
2228,2577
906,3625
557,9061
3728,6678
3359,6926
538,3047
3899,9993
2641,11453
4996,11739
2781,6166
2368,4758
4004,11522
4939,15818
5102,12050
3856,7402
4053,8527
4531,11668
2176,9367
5617,13647
958,2394
3267,5401
397,2605
3934,17592
2334,2888
161,6946
2355,10865
5388,12830
2830,13579
775,1867
4022,8421
569,1630
6594,17055
3451,5809
4151,12724
790,2552
657,2426
3277,7995
5027,16299
7016,18494
1015,1830
3079,4891
6161,17257
3584,17319
2185,4317
256,6488
78,3643
3646,6376
2718,3829
2387,9089
4970,11622
774,5919
4579,13426
450,1936
5606,13608
2550,14160
314,4995
3641,6367
110,218
2274,6305
5306,13318
6054,15379
2113,8206
377,703
4055,9597
2758,3960
2381,4974
317,8388
4189,8977
385,3349
7037,18522
3804,13774
4268,14302
6892,18061
3615,15115
770,8914
4977,11659
5118,12101
6058,16503
2047,4305
761,2454
178,5667
3262,5392
6459,16586
3556,15708
5563,15557
6852,17947
978,1754
3913,7989
3777,8741
3533,6025
5588,16612
6354,18981
2984,7390
4996,17089
2749,3929
6650,19358
6303,17580
456,3403
559,3075
591,12949
356,649
2966,12197
4766,11064
5290,12483
5870,14579
5746,14985
237,454
6595,18141
4714,18853
6374,19157
444,864
873,5357
837,6244
5137,14614
164,326
65,95
2829,4100
4571,10365
3624,11476
4304,14208
5500,19274
2922,9648
3633,9492
206,1533
557,5331
3869,7432
4599,10479
4610,10544
669,1264
387,8149
4990,11686
6157,17441
705,3191
2320,2868
6984,18381
194,388
6132,15579
519,8686
2509,3285
2194,2410
539,1090
5224,13411
161,311
653,5046
161,18250
4031,19415
135,14383
992,13126
696,1297
3462,8104
5803,14347
5313,17944
385,8413
3992,9201
3298,5453
2645,3638
4260,16643
364,6470
2256,2691
2100,4083
804,2575
141,273
983,6094
3731,8371
676,9090
5071,18906
2875,9400
2587,3488
99,188
473,7397
387,727
468,936
602,7003
601,7437
5569,18891
6264,17061
7047,18546
420,804
270,8223
758,1366
738,8146
5313,12594
5734,14046
2317,2865
3257,10782
5336,14903
4329,9544
4488,10111
4584,13046
6651,17250
6234,15894
6208,15757
3287,8511
2966,6481
5714,13985
496,14873
4545,17536
591,1179
2453,3209
4339,9562
102,18059
2147,2262
5631,13693
2228,13566
3611,10293
3811,12738
584,2925
3324,10319
926,1992
107,209
5104,12053
508,4196
3521,12672
2838,12896
3062,4865
4279,9355
4288,12884
590,2211
2121,2225
4072,9555
7295,19343
4007,14898
4619,11863
3259,5383
3051,7737
6762,17630
6282,16058
4127,8754
751,11688
2984,16178
2935,4437
6071,15417
871,5235
738,8959
395,748
4098,10697
450,13163
898,1506
771,1376
3024,13979
2714,11722
889,3937
728,2011
750,17681
6691,17387
49,56
4206,17929
4673,16322
366,10139
875,2423
4496,10129
738,18027
305,3525
728,18642
285,518
4485,10093
2588,13648
4686,18267
4614,10569
2756,7347
5742,14076
6250,15945
4925,11502
4900,11475
587,12063
3556,12591
4397,14939
7242,19199
900,2453
2118,6615
3904,9006
2277,18354
2946,4688
3014,4704
455,5675
5503,13264
2730,4797
4309,9503
7237,19190
2748,5308
5113,14345
596,1185
345,619
980,12814
755,1362
6875,18012
5262,12412
559,12521
2981,17193
7193,19028
2284,2776
2947,4938
82,11531
4978,11660
378,16236
4337,18404
2778,8484
2428,11016
161,1888
961,1911
3001,4648
4355,16010
6196,15722
3015,9176
622,10974
757,2143
983,1929
201,402
3468,5858
669,6989
6366,16325
2713,5237
4054,8528
888,6672
3695,12850
6922,18140
4240,9196
2625,16034
3306,6490
3645,6372
314,8579
430,1969
894,4724
7219,19148
4421,12935
2196,2999
5132,12135
3108,12440
589,1176
148,5545
3924,10381
121,234
6321,16162
6044,15304
7121,18781
3637,6351
2917,5606
822,8642
432,2544
5863,17539
5232,17202
6345,19165
3641,8763
4890,12490
265,12198
2418,4383
3836,8878
2149,2264
3374,5616
3956,8184
3064,10200
5090,12027
932,2165
828,4859
3767,11056
986,10972
554,1907
4006,8373
6072,15418
963,1730
2365,4468
443,860
511,15091
2967,18407
162,318
721,11889
57,1525
2623,13335
2991,9213
4805,14918
6170,18095
4316,12073
464,928
6131,15575
237,3560
2602,6998
4613,10559
4829,11157
702,10246
4096,13568
5103,14719
580,5067
5785,14279
6027,15229
132,256
3814,7045
2574,4680
4851,13402
2242,4108
844,5325
4078,8620
4765,11060
4287,17302
4322,16683
5009,13166
705,1671
59,2415
4851,18649
2626,14641
3328,5821
5310,12573
6288,18223
2968,14418
387,3695
472,8237
5826,18081
620,6091
2565,12913
5247,12371
5217,18572
894,1498
6726,18210
894,4203
206,13355
177,11511
5677,13834
5263,12413
2211,2499
188,1932
3862,14680
2383,4192
2584,6584
409,3003
196,5205
4342,9568
795,11695
2265,2842
641,1236
6014,17286
6548,18877
3341,16356
906,2729
264,10050
403,10295
4714,18266
3014,12667
5448,13054
4489,12745
3158,19413
3092,4918
4962,14552
3462,9137
59,18748
780,9344
906,11723
2314,3127
3122,7708
2952,10314
370,17234
5910,14739
2772,3977
637,1231
370,683
82,144
2859,5636
674,7327
782,13909
2719,4188
3491,14078
894,14797
2951,10599
5460,13100
3394,5663
2980,6884
2390,3067
6478,16686
3479,5877
5613,13628
2388,7965
4286,9386
3060,14403
3537,6531
5198,16036
4465,10057
51,61
6779,17716
5403,18951
7097,18709
3197,5314
4217,18443
6619,17114
5766,14182
4521,10188
6384,16367
2404,3113
2034,2638
371,3656
227,3697
727,1692
7303,19370
4506,10848
3152,13833
466,931
3409,5710
4151,10818
5427,12989
901,6250
722,3475
3008,4671
6477,16685
2820,4061
2206,6830
4707,12221
395,1807
625,1220
5791,14301
549,15893
6300,16595
524,1058
387,2101
6244,17824
3103,9500
2061,3621
2307,2847
4246,10612
4500,16022
2171,2809
1006,2707
5785,19366
3741,17786
2120,3383
2927,9013
4767,14449
4431,11336
378,13637
272,3568
753,1944
3793,8769
2852,18283
3060,16527
5754,14136
4621,10586
4232,12925
5549,13428
197,11527
4268,17394
162,321
5061,14872
3305,5470
3358,5571
4745,11729
6278,16053
3294,5451
5397,13265
2214,4232
581,1161
3199,5182
5135,12139
6640,17208
538,12954
2353,2951
2513,4080
4356,9614
3959,8188
3556,8203
3905,8867
5041,11874
5094,15702
18,10226
3248,15334
4432,9943
413,3449
87,2535
46,41
4164,8896
3766,10251
4105,11000
6365,16324
7189,19012
52,2444
3153,8510
4068,8554
5361,12709
329,13664
5976,15025
5942,17377
7015,18493
2858,5641
4462,15461
6440,16526
2268,2737
2429,6455
142,277
2642,10364
3960,8189
5540,15215
772,1377
2684,6854
5856,14508
2362,17950
526,3757
3126,8546
2267,2736
2706,10673
3242,15072
2275,2754
2667,3716
706,1916
2461,3213
722,3481
2034,5787
5025,11826
5112,12071
396,752
6904,19175
2381,3048
4620,10585
660,2115
2560,3427
496,3091
5373,12778
6858,17966
5022,12037
6513,16826
7304,19371
486,6949
4939,18240
2161,4546
3050,5967
77,6081
3817,11689
4526,12206
334,603
5660,13782
5912,18823
708,1666
669,5423
289,11878
332,1642
3924,11915
2614,14930
3112,6817
550,6150
4993,14286
3053,13281
504,4626
2352,2944
5125,12118
540,1618
2319,6382
4800,15805
404,767
579,5097
1021,12145
59,9345
2461,13735
7017,18495
2380,4429
3073,4881
2556,5729
56,10827
4518,10576
2190,12833
6746,17593
2065,2054
991,4921
601,5822
345,1758
3767,8806
4529,10243
820,1423
3080,4892
2356,17447
3914,7990
4369,10926
256,2701
3963,12669
3825,13293
748,9357
4921,12748
6715,17467
2741,3868
588,1175
4174,11979
437,844
4464,11464
3738,6819
959,1714
3925,8049
166,334
5820,14410
4744,14816
933,2169
7179,18991
891,14304
4767,11068
2190,8588
272,9805
4303,13580
5508,17002
750,1356
2990,8213
2389,18254
2728,6374
6659,17282
52,10802
980,4072
4797,14562
631,12124
5907,14721
3486,5891
2390,6628
2891,7435
5739,14069
429,823
3339,11542
83,151
3048,4825
6189,15705
3895,16483
162,3455
4880,11313
2561,6004
6695,17400
6891,18060
609,3533
2186,2346
3770,6932
6146,16638
5801,15744
237,8180
2411,11611
133,257
164,5241
2897,4311
7305,19372
417,800
3000,8076
2428,18301
958,2723
2807,4039
3307,5472
4336,10949
802,16544
67,1812
4442,9955
4741,13570
3201,5184
3154,5720
3773,6947
4045,12688
362,659
329,15318
952,3692
2148,2263
2723,10828
2956,8647
4676,10755
396,4599
3286,5441
6068,15413
2736,16388
168,2721
496,4496
3454,9110
6091,17851
2544,12129
2463,3218
4489,15350
673,4137
3802,7022
3688,9229
7115,18762
571,1140
3870,7436
6381,19443
57,2341
3531,6020
3838,7349
4609,17753
4481,10079
486,989
15,6
5987,15075
3196,5175
2051,2584
81,16516
725,4111
877,10772
470,944
4698,11792
5212,14736
2927,17961
896,8024
715,6841
2718,12542
2623,16564
5508,13278
2902,11951
4171,14772
2991,5343
2785,4030
237,9282
3349,14445
6081,15446
6948,18226
2856,4187
669,5632
2548,3369
526,10987
3665,16784
4369,9638
4921,12244
5201,17299
2197,2591
290,535
3176,7464
812,8066
567,2246
631,5652
6113,15536
5039,11871
4529,16904
416,3518
650,17560
948,7002
3794,7004
2964,5734
2992,9472
609,1203
733,7673
6151,15622
436,8122
2622,6381
3043,13993
166,337
2649,3651
3543,6037
5133,16467
2261,2711
4136,8796
4320,11382
5819,16627
2892,4302
519,4186
66,99
703,16682
4335,15608
3398,16402
871,18167
762,3918
3080,12469
2543,4568
145,283
272,2746
3128,8986
272,6290
4231,12543
2123,3100
3875,7448
826,291
4813,18019
3624,6301
436,12473
7210,19123
5703,13931
403,17829
2720,16111
2037,1986
4885,12003
503,1021
452,1924
2085,6266
6408,16424
782,3779
317,9032
7067,18624
4693,12284
5469,13131
4132,11605
4749,11885
5676,13830
3525,18739
452,5468
4074,11343
6554,16955
656,15615
2479,6595
5735,14050
2941,4447
2281,8397
946,12793
6120,17116
5427,17978
5977,19039
513,4554
4217,9114
3263,7074
4361,9620
3751,11601
208,2389
2282,2774
3048,7745
3422,8837
5021,13802
5681,13839
4787,15913
2869,4226
3804,7025
6402,16406
325,589
5888,14644
3742,18855
6236,17611
2274,2753
237,4253
2791,10372
3048,6640
344,615
850,3930
5223,16321
352,636
965,11966
5641,13728
4766,14070
4473,12712
3820,12394
3691,14723
121,19098
3448,15329
146,3104
792,8025
6232,15889
66,17566
762,17558
663,1257
47,3377
3965,8218
3872,7439
3820,7067
6831,17879
871,1651
2842,16814
375,3758
3665,8469
289,8970
4881,18797
267,3187
4924,11501
580,1157
2174,2303
3778,11210
51,64
2556,3399
5069,11945
6070,15416
6360,16298
805,14799
3584,6193
2645,8427
901,5414
702,1304
532,3644
2029,4092
25,33
5117,12100
887,8569
2420,18698
5657,13776
4867,19384
2353,5559
4538,10277
2717,3831
2540,4419
3314,5481
4781,11094
5658,13777
145,18440
689,5004
2698,10924
2553,12624
5935,14821
580,2488
549,17553
5376,12790
6540,16907
837,7733
351,632
2543,4082
206,15339
5685,13844
2114,2560
697,1298
5702,13919
75,116
484,984
2649,14463
5328,12635
2672,3725
2255,3543
476,960
496,1007
6307,16128
6144,19335
2215,2510
415,2962
2791,4006
3509,6300
4163,8889
3993,11306
3256,13194
2236,2604
2852,14287
6630,17153
2507,3283
3892,7709
6829,18807
7281,19289
314,2093
159,6157
2196,10230
945,12506
111,14549
4928,15974
283,2920
479,2252
4584,10613
5073,13521
3457,16104
3274,10402
5650,13859
6135,15586
106,205
2644,3634
3906,10165
4769,12937
770,3098
4517,10515
2720,5698
5850,14498
83,3575
529,2567
425,18743
235,452
2428,8463
4139,11963
4388,13468
4377,16280
2123,17032
3100,4928
859,6437
3704,15984
5125,18158
4133,11077
3204,9098
2574,17673
5329,17720
748,14650
5026,18757
3457,14693
5213,15024
5314,17885
6516,16844
285,4491
2776,6919
60,3945
6195,15721
531,1075
5933,15826
4247,17821
2098,3743
5094,12035
6563,16952
5620,17172
6139,18370
395,745
5923,14755
738,2401
889,3101
6997,18414
174,350
947,7399
3274,12838
740,2976
2668,14025
5807,14366
3768,6927
4645,15049
1018,8475
612,1207
366,673
386,8689
78,134
256,463
5219,13059
5266,12417
438,3439
2615,8952
4886,11770
3898,10135
502,1020
4216,9113
4491,10564
4856,18787
2721,5699
2698,12049
5819,14913
5137,15645
457,903
650,2023
2124,10000
596,1766
4750,19100
4175,13157
5194,19014
256,12969
2440,3182
5593,18436
98,1595
4030,8445
65,6473
4418,15674
4827,16167
256,2063
925,2715
3862,10418
4129,10903
588,14646
444,867
4782,12452
958,13698
382,718
446,2046
539,7053
172,5437
5063,17150
3429,6507
7209,19122
4647,18933
2617,12020
3814,13901
3422,6361
2723,10579
5753,14759
6830,18565
6632,17167
6474,16673
578,2085
4684,10768
2138,2251
2398,11461
4206,9038
433,834
3545,8991
859,1462
4673,14324
4397,9878
824,1832
2063,2464
4524,15281
5883,16009
256,4290
7217,19143
4658,14638
2968,6644
2728,16645
901,3436
4389,9857
2740,15065
657,3580
6873,18007
161,314
211,1548
2615,7724
3061,9962
2842,12735
5863,14545
873,3371
263,2727
3451,15825
3442,7742
2271,2987
2355,17844
2201,4809
6466,16652
5191,18292
4094,13108
182,368
289,5681
6769,17667
4746,18082
557,1118
3862,9130
7142,18881
6436,18817
95,12961
765,13517
2148,4556
3183,17271
6172,19077
4134,8791
2263,9498
2417,8032
3970,8241
496,8713
2664,8052
472,17586
2134,3938
428,822
2244,5373
2540,13908
462,2300
4920,13743
5557,16432
110,221
2875,4239
3357,5570
3763,8252
49,53
2838,5262
5046,11897
2054,14178
6546,16920
3357,10001
614,12164
500,17912
774,4634
765,1795
4614,13005
971,5261
2583,7027
528,6178
5233,13236
4616,16073
2883,4257
5858,17788
4776,16810
2685,10333
467,3909
521,8079
5469,18653
385,2382
121,2430
2077,2086
2619,8739
744,1349
3250,8810
2922,7447
4251,14299
2305,2839
2956,5785
3983,8277
3845,7372
4291,13311
3178,17680
178,4780
3674,6476
82,18908
5361,17896
672,3747
6129,15573
127,3296
466,18558
958,1713
676,8386
2061,4222
3209,14666
516,11376
69,11822
774,11507
5128,13118
2974,14583
798,2396
2078,18993
78,131
5753,14135
2260,2696
4355,9610
4236,9183
3873,10503
345,616
3416,8804
6538,16902
3015,4714
6674,17335
2264,2718
6029,15249
712,11435
2830,16808
5852,17612
5261,12411
536,1084
912,5536
7262,19243
3373,5615
3430,11815
57,77
458,2095
682,3424
94,176
3361,10942
398,5532
4367,9633
2297,2818
834,12189
6286,16080
3838,12868
164,3681
868,1553
4607,10535
810,3126
538,5649
5871,18897
52,18265
3968,10211
587,1174
2070,8398
4900,14097
4166,14566
474,9190
588,10527
4754,11024
635,1229
7170,18946
6804,17792
5554,13454
6153,16761
844,4312
880,15021
6694,17399
2386,4388
285,515
4151,9948
4029,10482
110,3370
3195,8008
588,13043
5878,16258
3742,17192
2544,3734
6541,16911
2896,9325
6745,17595
772,2253
587,2359
6378,16354
2710,16709
606,3673
5428,12996
2343,2902
4023,16174
4256,11583
3788,10744
6091,15484
102,200
325,1860
19,20
3264,5395
4196,18249
420,801
5213,18333
3053,10831
841,1443
4156,11345
2626,9091
1018,12093
3766,18595
986,8359
3465,8454
2190,11594
3298,12715
5178,12231
285,2562
930,3325
544,8267
348,12980
2252,2672
7288,19309
5026,15660
958,9476
4663,10717
4238,10548
6898,18687
2197,5099
4671,10735
5063,11932
6076,15429
620,3667
3065,8235
4544,10287
6483,16704
2186,4642
5583,13535
2820,18253
948,9650
3950,8157
5577,13522
6227,16796
300,556
2867,8789
2204,2471
784,9080
295,550
5728,14016
3582,13690
2671,3721
5536,16441
3818,16382
6593,17054
4689,10791
672,6930
3644,6371
3425,8852
1005,8193
3050,17889
3338,5527
985,7705
2391,9237
398,3159
6739,17565
825,2068
689,2322
3802,18541
3864,7412
3082,4895
3774,8297
264,17756
743,1348
3384,10460
4464,15930
406,770
4069,10888
588,11171
3283,5435
3258,5382
4516,13359
6210,15768
5099,18639
2635,3606
317,15224
985,2570
4208,9049
5995,17959
7322,19433
2094,10840
4052,8526
3397,16447
2991,10616
4669,10727
5949,14915
3012,10670
802,11821
4831,12033
6221,15801
6304,16116
6328,16208
3189,5479
3262,10439
4490,15257
436,3508
4211,9064
3731,6914
932,9479
4683,18298
6560,16960
267,482
434,838
754,13996
2097,2193
442,856
285,15998
887,5629
2825,4067
3339,6613
2732,11254
2034,3975
595,3886
2730,14535
4652,15046
878,5936
386,6133
3201,11353
6065,15407
6778,17715
5440,18011
6272,16020
403,7052
4874,16905
7169,18945
409,779
3351,8886
2729,3851
2723,15574
5480,15921
759,1367
2602,3506
3478,5876
3035,11957
3099,4927
284,514
3898,8183
3457,8965
4322,17519
2070,7728
286,2563
2949,4477
3209,9983
5745,17901
5348,12679
7176,18982
3791,6992
4768,16723
3068,8333
3411,14317
6839,17906
6940,18211
3168,18747
341,5907
3351,10383
724,2447
2877,4244
542,1094
4072,15045
6287,16081
4206,16031
531,18997
5179,16288
3573,6131
751,10632
3416,5724
4470,10052
4685,12398
6539,16903
1018,2066
7261,19242
4920,11479
5472,16003
289,4430
2298,2819
7215,19138
2277,2765
95,13814
4427,17740
2733,17587
3321,17085
5374,14322
4753,11023
4969,11621
2236,3895
5511,18592
946,18859
197,19244
947,19238
7143,18882
205,413
5400,12862
905,3839
850,10359
5973,15007
711,1624
3989,8307
4613,11644
4296,9433
6656,17276
4305,16411
2091,3142
4467,10037
706,2325
2053,5655
5936,14825
2796,4009
164,9910
468,1609
3812,7043
5833,14443
4733,15991
462,3574
3954,10466
2719,10749
3970,18297
3098,18256
3869,12539
76,123
2811,13559
3312,16287
4434,13767
7003,18427
424,6897
2643,3630
549,8605
3278,11194
2024,3897
5382,18279
758,11081
373,693
4130,10561
2614,4574
4529,19134
451,890
442,859
473,8774
4986,14776
2303,2825
729,1334
5065,11940
3683,8565
4340,9563
4099,14548
5056,14348
177,4069
3498,5946
4857,13467
6211,15752
2574,6667
4396,9877
900,13007
500,1015
4940,11546
6476,16684
2769,8210
164,11381
3368,15055
470,2072
7173,18970
3287,9656
892,1496
684,2024
2956,4511
4752,12324
5491,18814
756,3980
5857,14512
4665,12325
860,1463
155,304
2981,5612
4043,12663
4337,19412
4353,9908
617,3689
348,5337
964,13631
5977,15026
774,8613
6910,18146
5748,18643
6352,16274
2196,2845
4575,10376
467,6966
620,12283
4685,10769
5601,13588
130,251
3179,12566
2417,6572
3397,7081
5828,16767
7196,19052
4164,9208
3786,8217
448,11423
4835,12450
4985,11669
5426,12985
334,17958
3938,8111
5205,12292
166,14684
672,13880
2263,4400
178,1537
3090,4916
3267,10030
528,2806
2231,4516
2836,10887
5188,14965
4569,11820
5609,13615
47,48
7140,18870
6651,18996
2133,4515
287,526
3306,8451
467,935
146,5039
385,5645
4792,13277
3556,14071
2563,5503
749,14694
6790,17758
3128,10953
611,1206
4004,8368
923,9388
5352,19259
3448,15618
2617,15286
552,1902
970,2795
4274,12930
188,381
4821,11145
5061,14039
2310,8610
939,1647
3085,8159
5244,12943
6468,16657
69,3103
6008,18879
4100,8687
744,8365
387,16499
2264,13060
197,2121
3041,4794
4408,9894
5636,13716
3328,14211
4315,9513
4769,14686
281,10131
4907,14987
6030,15253
2141,2644
740,3122
4152,8847
6589,17035
196,6671
3696,6557
2333,8758
77,3453
2255,2690
3665,15018
5914,18176
470,2556
585,1787
4745,17342
3910,7977
4952,11572
2732,3866
6693,17392
5956,14952
102,1952
3561,6102
4322,14588
5924,14762
1008,2157
451,887
2387,5926
3751,10413
2994,18603
6394,19273
672,4185
6400,18330
6469,17975
2574,4208
342,18168
3331,5513
606,1200
2867,5901
5772,18480
443,863
436,1885
3884,7671
982,4344
4826,14311
2445,3961
3395,9858
2927,11850
546,8862
271,10076
4375,9657
4452,16963
415,4519
2832,4104
3072,4880
2617,15933
5588,13541
3892,14934
3709,12140
551,18171
640,1235
697,3256
477,2968
3239,5316
822,10059
2424,3154
2221,2523
2051,4940
4271,11704
4690,14774
351,2979
2089,5318
370,4333
2388,11615
2765,7441
5947,14904
117,18512
230,446
3292,11958
746,1526
508,8570
5435,13013
722,1958
521,4286
2294,5897
5554,17622
6258,15986
4423,9921
754,9416
5152,16350
2980,8911
415,795
2357,5495
471,7429
4471,10053
4503,12399
907,2284
2983,10824
3257,17108
2391,15237
3802,13486
901,10807
632,11519
4149,13469
4397,16333
5396,13736
4896,11390
192,13891
148,15066
5753,16233
5995,15961
2389,5903
4344,19060
2051,7353
2994,12967
6305,16120
450,886
5530,18157
616,2483
2333,2887
4732,10923
398,16833
3547,6317
4590,10440
6325,16187
7287,19302
2718,8306
2967,18831
4424,9925
3168,10363
5516,13308
4635,11808
2025,4614
458,907
490,997
5556,17779
255,4810
77,127
4021,8420
5950,17687
397,756
557,4633
6337,19250
874,5001
407,774
6545,16919
5824,14421
733,13879
906,5798
3922,8026
6534,16897
6122,15553
6502,18719
2876,4240
977,1753
3363,9241
6729,17510
813,2540
101,196
3980,11293
982,6648
343,1959
928,4505
2717,17668
3970,12011
6653,18672
868,9047
2055,2028
4330,9551
3909,7976
2105,6986
412,12702
2185,17410
2964,4538
3983,15307
6889,18055
2974,5323
286,522
3673,6466
2061,8161
822,5027
6411,16434
224,17834
2001,6142
4344,9571
5166,12202
4465,14623
4291,11276
416,799
6199,15729
2513,3293
207,2422
3793,10999
4978,14108
1010,4409
3718,10691
3941,11183
5738,14068
557,15310
4005,8372
381,714
474,955
5927,18770
482,976
3522,5992
3615,17640
983,8593
5060,16242
4788,11105
5933,14810
2977,4585
4604,10514
757,15577
2336,4800
834,10500
7264,19257
6412,16435
565,2427
4326,9549
622,7694
4242,9199
4175,18467
3585,6194
5832,14442
5724,16931
5721,13999
459,908
3079,5295
3226,8787
6341,16235
951,2735
2971,6845
4879,12818
5792,14305
2951,16473
897,1505
2952,4489
2685,14329
5816,14394
5476,18733
4459,10010
4184,10065
6063,15399
388,731
2841,9402
3264,19023
422,6331
516,1040
6890,18056
4459,11430
6657,17280
2641,16188
782,17688
485,3178
5621,13678
6385,16368
390,1784
